28991121.762,8840348.513,9904165.062,15484035.548,14955211.253,12950145.968,15865913.971,11070484.698,27891359.317,29072264.805,33068245.368,13431161.221,10448762.025,16303500.912,5585821.660,18482849.516,10731158.010,26907186.815,25648720.219,23600153.142,47542185.435,14065290.388,40230246.462,34596572.925,21798505.629,18024328.403
8907864.054,10723648.798,6024454.893,45097454.751,18641321.365,22407621.304,19000302.946,7527412.154,7014517.461,45210155.767,36504955.135,19814067.515,44615902.284,33375874.898,9213506.198,32135759.856,8020844.048,53176085.136,46524309.576,62570870.256,38298913.702,17916335.944,75535222.061,44066430.579,45602501.833,37367945.267
8629450.188,12541748.964,13576309.093,2903646.723,38187367.717,8348931.284,8778556.232,19668129.278,11693234.410,5401512.136,31279614.067,16482828.319,26466137.471,13605315.155,22545293.249,19197806.610,12681206.030,23941606.650,36908048.391,39565443.624,30912675.345,20485954.208,30180498.043,31673616.601,32068025.648,40616366.921
10967773.356,15082362.956,23212003.967,4701717.227,42526624.532,13768199.395,10810509.564,6034023.280,1835981.276,11184743.595,35753453.294,28917900.569,25543612.943,15836100.382,10288024.314,9813542.961,12033429.092,52594542.012,31502071.375,45061095.904,50461432.917,16590837.365,59103052.872,57808386.983,26098193.507,29617671.511
7904827.973,42581593.588,6019910.394,3665230.323,16024850.271,18930077.119,13772658.672,8640916.054,13806536.694,21934025.941,20367970.456,15162323.869,25833169.326,10913449.490,13780476.991,6841617.552,16267493.765,28210164.387,17196631.040,36844664.973,24919548.336,21537583.693,30112133.050,57652913.154,23159153.471,63055711.412
9801742.073,13488274.988,16227814.116,8416192.824,29539345.792,11483346.520,19671408.344,23451383.558,8342039.372,4900681.557,6340582.751,17864848.336,24496187.252,26740298.449,13732637.040,31802533.568,9193803.857,32167532.808,25737967.534,41699865.264,42669284.379,34069629.860,24076851.401,12829679.393,52725503.747,46574275.265
11899509.476,11916149.848,2866355.476,38120440.527,3159471.727,25856226.535,24270577.561,2485189.568,2258111.639,45445451.956,10199996.090,43759997.538,27813123.074,34289505.748,10416750.704,37446751.836,13587843.929,34578480.205,54620808.422,44013350.929,59159156.669,18508923.037,68585089.161,50497011.700,39801789.031,34316688.459
9749921.964,36302042.568,18746342.090,29222641.624,5737907.335,24609745.682,19476937.220,20370170.305,29259075.591,24946815.707,31348102.056,49119669.162,16536522.663,17618394.749,27703389.249,26273480.494,33667904.685,45613996.176,58896068.124,41621849.578,80466092.012,25714543.991,63333389.864,53543752.347,28676140.834,16907066.784
7327762.615,14893242.722,51944808.984,5269303.835,65719982.289,3557566.567,29811807.275,7288779.995,5769338.052,36860277.059,49080398.649,44126259.811,21443734.503,26689407.892,13745391.145,19770426.532,14304415.167,74585973.172,29285093.022,62456135.631,55845618.043,37004686.159,56436210.842,36382582.226,52859438.853,55541458.495
27890535.087,9293680.381,10572658.348,14220766.665,9878255.635,31159326.081,3095860.086,11017625.658,28321889.881,26317791.122,30136761.158,10637323.128,27704051.765,6587075.149,7913899.778,8002453.309,7776349.380,24630600.966,16357263.647,38009142.456,22657946.668,10666856.946,45921264.667,27412408.134,25149897.741,28281495.233
6755619.581,37901373.778,24430457.859,14942330.195,18768024.419,10577808.356,17123702.615,2565508.731,15478389.980,11213264.813,8251084.134,36095866.964,25503998.077,24795694.961,7537052.113,28659875.307,6834654.685,24780385.912,48173696.499,43309828.961,44589432.220,18511751.821,46559533.007,21454969.763,37383463.776,16289376.772
10472168.057,12990159.184,21473286.945,17710976.430,32290671.292,11589980.718,12239530.843,6398188.401,9473153.623,8431434.606,19780925.234,9078668.322,36545358.060,13347947.649,3500941.973,20875506.180,14804145.564,27583038.538,36181088.009,41190476.876,40055671.519,18205305.781,42235299.139,29004407.000,21762115.121,21314584.208
7825285.446,19872694.015,21192938.491,10418498.214,2941137.788,20504416.495,14468925.990,13922950.084,13285334.870,26476537.820,20685980.914,8804857.594,26260385.931,20620188.770,17018323.191,15241926.313,13482764.686,30077481.689,22916478.709,25190045.182,42107922.189,20397766.616,34204182.749,16913282.709,40672549.095,20084254.906
5353135.894,23137219.892,7214426.754,17103907.956,25229025.095,59634963.314,4406753.920,1963090.325,5383394.795,22072967.594,22901444.692,8410048.672,86580364.264,16875329.663,6853628.977,42328217.738,5359293.103,69505234.561,36415222.856,46541095.652,63942376.951,25009189.615,87968269.620,55789112.336,52467432.174,42762344.862
987608.554,2383098.215,9087766.076,18543941.616,26131829.734,11267114.535,16894266.507,20631137.388,4176088.415,16495390.542,15252762.728,24382252.155,28492930.095,14935186.338,15958712.870,18312829.295,12349476.242,47407773.500,8910795.653,26562692.623,40760678.696,11350684.179,65393482.220,65740762.126,32004817.653,38623912.040
778120.148,7151317.321,19122958.377,14788107.229,50383829.044,14628175.282,14466939.271,12906187.910,3359516.501,25985185.858,48546508.639,22292125.876,37852503.454,22128973.247,13138174.617,23787036.856,6561166.450,56101753.495,31087781.980,34454405.064,56025129.937,16323809.825,75474098.360,73370559.650,33231306.790,38389665.302
20967670.769,7752061.875,49384870.972,7406163.615,46675759.116,33687728.940,16658021.096,23396370.021,14738965.986,24094530.796,49533563.370,33790554.758,29511201.114,27939497.298,12122357.241,32195841.415,22339850.971,75255040.825,36995506.930,79197784.825,50387676.870,49597025.080,49479395.232,50277960.761,52501418.953,75360760.812
10113768.410,19788565.951,15674652.484,17579290.370,14083223.325,24463602.593,21032758.761,14078491.689,9287203.669,14504607.269,8745938.903,17523500.135,33459562.715,23750260.118,8758207.835,33098469.663,8629485.955,32856344.459,36396723.344,55402807.344,29390690.937,27792988.861,46899470.344,50477368.027,27689384.987,65154980.303
12168175.301,11729647.823,7397399.024,7123110.020,5832865.072,54182600.916,40220996.448,6558883.137,5139219.847,21342370.892,16236999.921,16679333.161,51109335.854,51646303.695,4463254.778,63921490.117,6850457.437,81205329.163,17832763.905,42749272.854,63445670.175,35427107.027,51434877.767,92924563.398,38064229.115,99252204.863
2794093.943,3655397.912,9008407.659,39609603.337,5820521.194,2508767.156,36397595.238,2952178.273,5586817.377,45238945.394,4524731.225,38555815.221,3232645.752,21463063.306,5850613.359,9526381.589,17093587.774,23274577.505,20086860.187,40329178.293,30602786.833,30604258.396,17891657.052,15644024.377,31180255.193,42236201.294
6253701.085,15375449.522,12429487.104,47861305.218,47166855.332,12877919.703,16395671.813,15614291.465,10770464.892,47849736.648,39807571.942,38075699.683,42278968.407,13099128.620,6633053.969,21106424.811,22433665.086,33090371.637,54876538.455,72071647.913,38771109.953,20121084.691,64891608.825,37754110.027,33131435.115,35052987.862
1659818.245,10276950.232,13737164.389,16166181.555,10209161.131,6496883.063,29745660.100,9616665.720,16623137.892,18763607.609,9474689.358,12504867.088,14898102.375,12077535.284,13143537.933,13223000.165,20315011.315,21176403.616,17430687.225,30098618.937,28342711.425,10602111.741,34435516.729,29049572.637,24368973.532,24802570.452
18334783.330,8481852.534,42497131.088,10240674.791,5910577.506,71306878.982,1908210.346,726566.678,20989789.227,21254865.913,29435750.690,32716694.938,61917422.882,6790558.709,1648406.087,17093810.318,2720990.828,48621170.811,34257358.106,66802331.149,40571942.203,33525664.091,46631348.177,77929506.058,33547937.769,86501837.196
6881563.745,21702798.115,7781143.031,49197318.697,10261607.689,78727477.595,4966053.152,4293628.576,4784045.799,34370067.969,28048619.723,24976548.567,82265252.700,10019259.600,5156254.987,22860158.575,6633393.772,84163476.433,16457772.935,63712135.957,68238447.274,45390166.919,76635601.710,88519586.327,41629235.376,96832361.482
19955929.384,5938872.409,12686357.176,38524990.287,11211526.677,40209635.828,13681868.080,3802214.505,23007608.737,14226489.953,32357690.885,19676081.718,44630747.989,14892555.951,9978742.346,20747902.074,12654802.299,26517049.670,31921808.512,32577842.276,50003014.412,26166529.479,36881370.736,34447174.052,27800834.319,38710834.336
4739354.128,12972790.394,30755609.333,21997077.720,19128861.529,25773296.531,5206797.494,12508690.454,24348141.495,64698781.729,3705292.948,24118014.926,44704092.854,11841056.613,13317949.901,16784498.347,11335367.815,70400690.712,11629725.123,33359053.183,65462187.726,33082424.939,51349362.255,17469831.180,57583971.081,21725095.396
4369903.101,9866675.462,48599392.893,9648906.709,45194909.512,7404274.388,14341292.680,14585092.140,18531262.676,49500420.498,21132347.032,37410927.467,17853194.806,17475398.058,20818341.158,32074619.346,15961439.584,23207799.031,51058614.705,29588652.687,65154378.646,38430923.524,27652475.561,31461745.824,24022352.248,33163053.265
5242505.808,20920316.181,16804564.521,31126893.097,32277596.466,18709954.959,19644287.005,16925199.185,3126034.941,7344209.538,37407465.159,44204152.085,35766131.494,29594915.018,12517474.108,27097138.124,9730270.229,82530432.870,27685157.012,42120726.582,78199837.747,37195289.947,54130895.564,85665814.075,34419109.601,86312371.483
16737255.576,9330821.208,17264876.257,11536030.715,10022890.004,14388974.923,44452968.880,11630045.091,17204282.933,3190365.762,12851573.768,13613797.526,21936978.611,36784267.361,11134567.079,43362447.685,10367588.637,57438250.327,17877074.423,39501801.242,39647603.549,14687993.243,55603781.822,22006244.815,57272507.283,24496519.748
17431460.943,19122047.281,30147117.753,13121817.866,11062174.912,73388821.985,39739305.274,12161906.146,16422263.094,11293398.344,41835770.889,55529581.330,61445542.638,28870228.412,15589619.762,39259450.205,19110433.883,106113029.150,25965919.253,84635150.065,83103291.799,54248552.487,87527295.207,60416111.888,84275187.418,90137892.456
19093026.602,8635171.774,46182164.128,4259617.359,14871722.052,14583025.180,71653402.930,10725211.537,22755908.229,26060947.244,45831253.023,22599328.544,17591429.116,70328050.550,7749946.097,64327861.491,13499893.718,92831220.901,23597338.555,47633337.995,61907218.133,20979169.391,91485378.941,32817197.895,84472452.865,34409801.425
2458757.383,5878091.524,26632063.498,5001838.372,6836163.604,37746597.738,14243934.026,11676367.993,33401255.672,8436653.841,20954217.543,12800012.508,23543302.561,29205998.066,2299756.803,41489529.732,7605808.006,43649684.540,35795589.760,37751411.156,46139711.180,13562232.667,57098118.937,57638983.426,28198313.424,33452983.107
24003888.780,6938117.356,7009712.180,34190111.351,7480465.219,3511835.216,17077231.489,13622286.799,18038734.806,33525442.219,6435021.900,44599736.401,6397384.306,11037557.991,17135330.414,11273559.976,16896276.509,20864526.837,32411113.858,41950547.308,35823815.662,32952144.240,18580415.589,15400141.357,30179515.451,40019741.715
37473822.776,11470182.555,13265772.947,21264655.397,33776468.530,35701135.637,46618129.295,6407188.807,37170095.508,40355873.998,53933031.614,55385056.184,36293408.751,30171499.120,8168154.201,42097552.682,8964075.555,74858113.222,55002583.871,69986455.118,87145502.248,68181032.737,47532790.148,15954031.727,93908772.980,51201287.228
2381877.043,10421191.483,12756376.922,45560863.524,10944027.866,9450155.816,21707381.361,5767247.720,15122365.782,19729104.140,23558225.272,48232702.484,7844657.382,16769005.951,5461660.794,8318728.334,4682935.793,31553872.754,21063610.326,47738230.573,26930093.354,10649875.437,54475951.151,17387570.799,44126202.374,16482532.305
2769150.932,6730286.566,11182461.190,19800338.166,12230236.089,34308301.771,21466715.003,9403836.983,12322074.554,13523505.030,10434122.125,10881327.027,37588844.663,19225982.873,14893406.612,20510448.820,21409268.503,31737881.952,19019866.222,30457260.677,38675415.605,11132291.132,59133092.195,36755866.127,43040433.455,22638919.220
5167856.135,11867681.145,35616482.652,26071923.884,4364062.291,2632043.903,31282474.557,6093671.446,22441047.846,60216039.585,6246896.827,44496098.482,7071556.389,23386534.600,6529306.511,16134253.323,19752748.696,27707582.635,38610322.373,26906705.716,57023826.495,25776596.179,31692755.450,26548799.497,21741374.685,18159930.008
5930316.426,12199172.996,32702418.800,22082377.786,11185255.061,11707799.284,36129251.455,2944664.249,22311848.034,57778835.463,6404278.784,26262248.034,26540277.243,36726766.276,5347742.546,30864778.704,2674468.944,63974093.151,15503580.366,31682664.897,54757034.532,28265653.848,41776690.033,72582862.991,28352711.374,73880991.554
8262960.022,20878348.680,14853187.017,17330746.710,30597962.776,7906079.918,16433558.794,14225100.485,13194687.338,36750156.762,22520505.716,46773983.806,14490852.186,10237187.564,17408503.705,17080447.790,22227138.912,49836652.473,34810007.049,37435596.638,66491480.427,24930910.639,54730996.774,26355422.499,38689517.539,10838489.866
6226042.304,16444938.386,17642404.764,12575251.723,37574711.227,4197472.415,14498656.688,12197173.206,12142221.472,21449401.458,39469444.720,12258800.785,19174368.202,16118201.812,14916025.858,14342825.871,11687029.587,23979320.618,24740903.814,37648678.830,31054715.574,29381448.226,18289532.814,29642911.536,17132622.581,49053851.110
5709948.059,10847028.776,34843659.397,28522339.061,20794081.670,29363480.032,27265991.500,20637558.426,19813056.880,62445586.030,32722158.798,24700107.542,54417232.563,37444539.869,16363236.431,40246065.155,14082076.147,97500492.713,25456265.552,52248146.206,69769771.122,23002907.768,92918986.923,67306631.935,63272103.151,60671147.220
2009949.866,2961570.153,8591373.501,41850637.924,8134737.184,3142180.458,17922219.762,3887056.143,5595113.635,47603120.558,5055348.564,45469642.016,7615215.875,16882482.733,10852898.483,19805773.002,9272524.359,27685096.455,27275451.488,22903568.749,49927731.908,22309248.985,28828952.053,26435328.826,19590536.278,25404945.624
1486209.702,2720028.666,8561904.061,41674169.204,5580361.591,1045617.538,34362068.490,12738114.977,5419445.913,48712953.373,5942415.065,43579142.437,8182008.245,32248348.607,13154128.204,26587514.522,15445243.978,21800880.943,47357816.834,37055813.710,42276011.243,15579900.083,44329512.396,50432900.619,17360826.343,35794217.154
5833490.780,20158343.284,13480308.581,27889308.384,27818624.773,60955904.368,14502955.296,14357082.264,8143265.822,40615857.009,10965423.895,30325916.575,71668905.619,28301957.742,6762367.606,49031051.351,14956428.689,90703184.285,33941591.493,99911002.217,49438951.148,71318003.229,47036714.085,81235947.801,50536690.205,140209288.843
4701152.207,11573407.814,7446948.619,21021078.040,25164050.875,24415872.727,9959873.345,4439555.421,15998192.640,6573935.094,24378383.558,29432523.784,17321567.377,4243867.932,3520841.565,13289868.326,6102578.690,29878270.166,17991876.420,25149419.284,46221641.491,29220939.073,23310445.184,16686620.223,24038210.729,21702367.667
5170186.276,19111056.915,25295941.451,24356918.733,6336675.030,2519132.345,22075591.442,4899614.117,14376723.257,49307596.373,6397479.089,47744816.424,6581388.613,12705782.543,11016483.725,14408827.288,17375065.851,24845306.947,36494127.190,39114211.761,39677214.054,14643774.519,41986254.177,33978057.297,24626677.368,21272816.963
17559995.178,36873339.445,36726669.759,21762890.537,14199610.753,31882973.243,56400082.595,17983509.770,4574657.288,10401922.776,14528310.345,25728354.109,33235936.823,65366919.774,12427601.339,68332607.198,13327546.581,78469274.174,49723826.852,94105180.952,41266739.260,32455315.816,80011102.776,21456725.722,103922723.790,47324720.613
